2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.mysql.jdbc.SQLError.createSQLException(SQLError.java:939)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3878)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3814)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.mysql.jdbc.MysqlIO.sendCommand(MysqlIO.java:2478)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.mysql.jdbc.MysqlIO.sqlQueryDirect(MysqlIO.java:2625)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.mysql.jdbc.ConnectionImpl.execSQL(ConnectionImpl.java:2551)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.mysql.jdbc.PreparedStatement.executeInternal(PreparedStatement.java:1861)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.mysql.jdbc.PreparedStatement.executeUpdateInternal(PreparedStatement.java:2073)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.mysql.jdbc.PreparedStatement.executeUpdateInternal(PreparedStatement.java:2009)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.mysql.jdbc.PreparedStatement.executeLargeUpdate(PreparedStatement.java:5094)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.mysql.jdbc.PreparedStatement.executeUpdate(PreparedStatement.java:1994)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.dao.DBHelper.update(DBHelper.java:67)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.dao.GameRecord.writeGameRecord(GameRecord.java:52)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.event.SaveRecord_Adapter.widgetSelected(SaveRecord_Adapter.java:34)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.TypedListener.handleEvent(TypedListener.java:248)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.EventTable.sendEvent(EventTable.java:84)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.sendEvent(Display.java:4362)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1113)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.runDeferredEvents(Display.java:4180)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.readAndDispatch(Display.java:3769)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.GameUI.open(GameUI.java:96)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.GameUI.<init>(GameUI.java:72)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI.addLoginListener(LoginUI.java:149)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI$1.widgetSelected(LoginUI.java:102)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.TypedListener.handleEvent(TypedListener.java:248)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.EventTable.sendEvent(EventTable.java:84)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.sendEvent(Display.java:4362)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1113)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.runDeferredEvents(Display.java:4180)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.readAndDispatch(Display.java:3769)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI.open(LoginUI.java:52)
2018-01-04 22:55:43  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI.main(LoginUI.java:37)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:10)  		´íÎóÐÅÏ¢£ºUnparseable date: "2018-01-04"
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		java.text.DateFormat.parse(Unknown Source)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.utils.DateUtil.parseStringToDate(DateUtil.java:17)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.dao.DBHelper.parseMapToT(DBHelper.java:157)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.dao.DBHelper.select(DBHelper.java:191)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.dao.GameRecord.getGameRecord(GameRecord.java:36)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.showTable(LoadUI.java:191)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.createContents(LoadUI.java:167)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.open(LoadUI.java:61)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.<init>(LoadUI.java:53)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.event.ReadRecord_Adapter.widgetSelected(ReadRecord_Adapter.java:26)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.TypedListener.handleEvent(TypedListener.java:248)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.EventTable.sendEvent(EventTable.java:84)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.sendEvent(Display.java:4362)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1113)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.runDeferredEvents(Display.java:4180)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.readAndDispatch(Display.java:3769)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.GameUI.open(GameUI.java:96)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.GameUI.<init>(GameUI.java:72)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI.addLoginListener(LoginUI.java:149)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI$1.widgetSelected(LoginUI.java:102)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.TypedListener.handleEvent(TypedListener.java:248)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.EventTable.sendEvent(EventTable.java:84)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.sendEvent(Display.java:4362)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1113)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.runDeferredEvents(Display.java:4180)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.readAndDispatch(Display.java:3769)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI.open(LoginUI.java:52)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI.main(LoginUI.java:37)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:10)  		´íÎóÐÅÏ¢£ºUnparseable date: "2018-01-04"
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		java.text.DateFormat.parse(Unknown Source)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.utils.DateUtil.parseStringToDate(DateUtil.java:17)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.dao.DBHelper.parseMapToT(DBHelper.java:157)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.dao.DBHelper.select(DBHelper.java:191)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.dao.GameRecord.getGameRecord(GameRecord.java:36)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.showTable(LoadUI.java:191)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.createContents(LoadUI.java:167)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.open(LoadUI.java:61)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.<init>(LoadUI.java:53)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.event.ReadRecord_Adapter.widgetSelected(ReadRecord_Adapter.java:26)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.TypedListener.handleEvent(TypedListener.java:248)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.EventTable.sendEvent(EventTable.java:84)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.sendEvent(Display.java:4362)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1113)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.runDeferredEvents(Display.java:4180)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.readAndDispatch(Display.java:3769)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.GameUI.open(GameUI.java:96)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.GameUI.<init>(GameUI.java:72)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI.addLoginListener(LoginUI.java:149)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI$1.widgetSelected(LoginUI.java:102)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.TypedListener.handleEvent(TypedListener.java:248)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.EventTable.sendEvent(EventTable.java:84)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.sendEvent(Display.java:4362)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1113)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.runDeferredEvents(Display.java:4180)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.readAndDispatch(Display.java:3769)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI.open(LoginUI.java:52)
2018-01-04 22:59:30  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI.main(LoginUI.java:37)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:10)  		´íÎóÐÅÏ¢£ºUnparseable date: "2018-01-04"
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		java.text.DateFormat.parse(Unknown Source)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.utils.DateUtil.parseStringToDate(DateUtil.java:17)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.dao.DBHelper.parseMapToT(DBHelper.java:157)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.dao.DBHelper.select(DBHelper.java:191)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.dao.GameRecord.getGameRecord(GameRecord.java:36)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.showTable(LoadUI.java:191)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.createContents(LoadUI.java:167)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.open(LoadUI.java:61)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.<init>(LoadUI.java:53)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.event.ReadRecord_Adapter.widgetSelected(ReadRecord_Adapter.java:26)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.TypedListener.handleEvent(TypedListener.java:248)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.EventTable.sendEvent(EventTable.java:84)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.sendEvent(Display.java:4362)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1113)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.runDeferredEvents(Display.java:4180)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.readAndDispatch(Display.java:3769)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.GameUI.open(GameUI.java:96)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.GameUI.<init>(GameUI.java:72)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI.addLoginListener(LoginUI.java:149)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI$1.widgetSelected(LoginUI.java:102)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.TypedListener.handleEvent(TypedListener.java:248)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.EventTable.sendEvent(EventTable.java:84)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.sendEvent(Display.java:4362)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1113)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.runDeferredEvents(Display.java:4180)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.readAndDispatch(Display.java:3769)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI.open(LoginUI.java:52)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI.main(LoginUI.java:37)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:10)  		´íÎóÐÅÏ¢£ºUnparseable date: "2018-01-04"
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		java.text.DateFormat.parse(Unknown Source)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.utils.DateUtil.parseStringToDate(DateUtil.java:17)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.dao.DBHelper.parseMapToT(DBHelper.java:157)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.dao.DBHelper.select(DBHelper.java:191)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.dao.GameRecord.getGameRecord(GameRecord.java:36)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.showTable(LoadUI.java:191)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.createContents(LoadUI.java:167)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.open(LoadUI.java:61)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.<init>(LoadUI.java:53)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.event.ReadRecord_Adapter.widgetSelected(ReadRecord_Adapter.java:26)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.TypedListener.handleEvent(TypedListener.java:248)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.EventTable.sendEvent(EventTable.java:84)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.sendEvent(Display.java:4362)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1113)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.runDeferredEvents(Display.java:4180)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.readAndDispatch(Display.java:3769)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.GameUI.open(GameUI.java:96)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.GameUI.<init>(GameUI.java:72)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI.addLoginListener(LoginUI.java:149)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI$1.widgetSelected(LoginUI.java:102)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.TypedListener.handleEvent(TypedListener.java:248)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.EventTable.sendEvent(EventTable.java:84)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.sendEvent(Display.java:4362)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1113)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.runDeferredEvents(Display.java:4180)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.readAndDispatch(Display.java:3769)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI.open(LoginUI.java:52)
2018-01-04 23:01:09  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI.main(LoginUI.java:37)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:10)  		´íÎóÐÅÏ¢£ºUnparseable date: "2018-01-04"
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		java.text.DateFormat.parse(Unknown Source)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.utils.DateUtil.parseStringToDate(DateUtil.java:17)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.dao.DBHelper.parseMapToT(DBHelper.java:157)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.dao.DBHelper.select(DBHelper.java:191)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.dao.GameRecord.getGameRecord(GameRecord.java:36)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.showTable(LoadUI.java:191)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.createContents(LoadUI.java:167)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.open(LoadUI.java:61)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoadUI.<init>(LoadUI.java:53)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.event.ReadRecord_Adapter.widgetSelected(ReadRecord_Adapter.java:26)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.TypedListener.handleEvent(TypedListener.java:248)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.EventTable.sendEvent(EventTable.java:84)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.sendEvent(Display.java:4362)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1113)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.runDeferredEvents(Display.java:4180)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.readAndDispatch(Display.java:3769)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.GameUI.open(GameUI.java:96)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.GameUI.<init>(GameUI.java:72)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI.addLoginListener(LoginUI.java:149)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		com.hynu.ui.LoginUI$1.widgetSelected(LoginUI.java:102)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.TypedListener.handleEvent(TypedListener.java:248)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.EventTable.sendEvent(EventTable.java:84)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.sendEvent(Display.java:4362)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1113)
2018-01-04 23:03:19  com.hynu.utils.Log.error(Log.java:14)  		org.eclipse.swt.widgets.Display.runDeferredEvents(Display.java:4180)
